datetime,R0,B0,l0,r0,R1,B1,l1,r1,R2,B2,l2,r2,R3,B3,l3,r3,R4,B4,l4,r4
2016-04-04 20:30:00,0.018980965589052972,48.975438316892074,-39.1,8.55,-0.343868164104611,53.55007746747669,8.55,34.499999911455326,-2.3225357916910596,119.03856789008768,34.499999911455326,36.496588275445916,-0.49196620462407853,52.74056183557899,36.496588275445916,70.48307300183247,-0.05232949784920469,20.79508916926423,70.48307300183247,267.51
2016-04-04 20:45:00,0.05134099616858251,59.07646072796936,-53.6,1.78,-0.1250582737468052,58.88589811159842,1.78,27.069013309831398,-1.2512057097732696,88.65585049537452,27.069013309831398,39.728352358911835,-0.24588217729508816,48.58011391035443,39.728352358911835,91.93523645534647,-0.06960332388974963,31.745775619044842,91.93523645534647,430.12
2016-04-04 21:00:00,0.0224025813345544,74.68240566083905,-150.78,5.55,-0.2140581202014231,76.69919450883476,5.55,30.08753526618952,-0.769163967704396,92.97872624787686,30.08753526618952,46.84281534644357,-0.17452816139834634,64.90072048094963,46.84281534644357,115.3920218285657,-0.1309629080784883,59.617348960975725,115.3920218285657,350.22
2016-04-04 21:15:00,0.029949942955952883,65.03776693203851,-94.6,12.94,-0.23594210987367764,68.1904046204032,12.94,28.310720854970743,-0.6371851697539473,79.9057411687257,28.310720854970743,63.41526020711029,-0.23238974228267553,52.529811429446745,63.41526020711029,107.63452416282242,-0.0693504833726417,35.488669816502714,107.63452416282242,350.22
2016-04-04 21:30:00,0.03007549713797507,50.17560341656067,-94.6,5.0,-0.2748229397439607,52.712902951294225,5.0,34.500001962910225,-4.644508964126518,202.510065690767,34.500001962910225,36.01025382598944,-0.4001919019235578,51.259709100083775,36.01025382598944,66.85788065984192,-0.09032492286686827,29.939420163732017,66.85788065984192,341.64
2016-04-04 21:45:00,0.023215463230193287,45.1052136134641,-150.78,0.03,-0.2284786436848671,46.18374121209077,0.03,30.35313202941812,-0.7679338090760794,60.56149618257102,30.35313202941812,45.41357845933168,-0.19901809968786766,35.26812699002642,45.41357845933168,89.81153523938399,-0.07142478683565519,23.18803398348594,89.81153523938399,233.0
2016-04-04 22:00:00,-0.000711140833207914,125.99828672551529,-34.43,24.572702496126293,-0.5612698235457104,140.11916274115148,24.572702496126293,36.62105151910738,-0.3393948953186199,132.9367665433581,36.62105151910738,92.89820081163549,-0.26849855987103755,128.6735785090198,92.89820081163549,454.8479137697102,-0.26849855987103755,128.6735785090198,454.8479137697102,499.55
2016-04-04 22:15:00,0.03433031067248698,70.20920823862168,-150.73,10.15,-0.45280704843602876,76.35287446802847,10.15,35.358709671622556,-0.3836026780952332,71.96425020610333,35.358709671622556,57.29714710515523,-0.26029019731423825,65.01939283089584,57.29714710515523,86.51148688344469,-0.08068172598030612,50.2645474177447,86.51148688344469,350.67
2016-04-04 22:30:00,0.054744336833066586,27.06642525541791,-150.78,6.06,-0.16709305222138646,27.76947005616333,6.06,15.286457082121624,-0.6672872846468668,35.57960102217599,15.286457082121624,35.99598407959014,-0.4319618934493172,26.89677306169306,35.99598407959014,55.63940426270585,0.07078350557727546,-1.0489234181235847,55.63940426270585,127.12
2016-04-04 22:45:00,0.0680104574827078,26.36705268715454,-150.03,0.95,-0.14328322189365905,26.012421963137097,0.95,16.72430300684059,-0.7505774494508377,36.295744747320164,16.72430300684059,30.867626446843445,-0.5226946407895338,29.11013171050393,30.867626446843445,45.82897257792488,-0.017231318831772785,6.1492555184515645,45.82897257792488,193.6
2016-04-04 23:00:00,0.011503636592064168,95.86797952887207,-54.8,14.645816972714346,-0.4011985995377322,102.72043131333358,14.645816972714346,37.31097471872216,-0.3131519660265649,99.11252492383265,37.31097471872216,71.93942432525952,-0.21066142121555434,92.15868189264432,71.93942432525952,220.90881881383382,-0.12520279066342274,68.05923640588085,220.90881881383382,375.29
2016-04-04 23:15:00,0.021368221999861124,64.59043937106316,-57.78,5.59,-0.28444900885467317,67.59818189759038,5.59,32.6341300943068,-0.49849207313062033,73.11597728382131,32.6341300943068,69.12189899800613,-0.1266719225155743,47.04602986389519,69.12189899800613,225.07373153806418,-0.06759274494076858,33.74885891093375,225.07373153806418,375.29
2016-04-04 23:30:00,0.05978454204848591,24.128062297712564,-100.04,0.57,-0.20753712623715787,24.495938354620474,0.57,26.563218390129062,-3.0161086984513585,98.32749770928514,26.563218390129062,28.58145046221689,-0.5906787155617356,29.161401380854866,28.58145046221689,37.9995261112651,-0.4020222133033592,21.944551417727922,37.9995261112651,54.55
2016-04-04 23:45:00,0.07846475136845898,19.885137805074717,-260.78,-21.809663532516474,0.03782255994827896,18.886948458112194,-21.809663532516474,1.04,-0.11018519323024428,19.17341191810221,1.04,21.092228576490328,-0.7806689999959846,33.234455033421504,21.092228576490328,36.867677296962434,-0.1216302956076866,8.930138380698022,36.867677296962434,81.54
2016-04-05 00:00:00,0.0604320951271685,92.21120109515547,-150.64,7.4352438502598375,0.0604320951271685,92.21120109515547,7.4352438502598375,10.78,-0.2832511664491731,96.47695234607176,10.78,117.8999487247543,-1.0023700818856145,180.374788571352,117.8999487247543,132.20797350078632,-0.1233101076377664,66.13296816243069,132.20797350078632,443.74
2016-04-05 00:15:00,0.02758650913940936,65.69085879519771,-299.55,8.19,-0.2540332580158813,68.32028751518386,8.19,27.30817217936515,-0.49882478896456056,74.64273611609251,27.30817217936515,64.0585018462575,-0.18629401360776948,53.803301284437204,64.0585018462575,146.08248339022612,-0.035548602705065796,30.65219136534953,146.08248339022612,443.5
2016-04-05 00:30:00,0.034604582666115324,29.450496989003735,-299.55,-21.865852794263656,0.026796580488889422,29.253935398910105,-21.865852794263656,2.78,-0.17037082172817236,30.241623607189144,2.78,24.44802148326414,-0.8097961399671209,45.334731242500524,24.44802148326414,44.7799806441927,-0.16975663082267328,16.67451126484119,44.7799806441927,88.14
2016-04-05 00:45:00,0.046873866756551,27.63603871313827,-299.55,-27.931317860728573,0.04319802448796331,27.459765769843717,-27.931317860728573,0.03,-0.2758200307798046,28.083218380779357,0.03,39.51981091771818,-0.8590513689105086,49.711577731215435,39.51981091771818,76.5067098530409,-0.8590513689105086,49.711577731215435,76.5067098530409,177.88
2016-04-05 01:00:00,0.039410420945549855,70.33266651973206,-150.78,7.71,-0.3136841512508477,74.46813627121183,7.71,41.34165345396551,-0.4432155428944407,77.20436932155482,41.34165345396551,79.34024691885664,-0.2500416470260663,61.36050463234707,79.34024691885664,156.1009594076638,-0.10221912561451899,38.32720285677187,156.1009594076638,375.64
2016-04-05 01:15:00,0.01806406507268329,57.709765385046964,-299.55,18.29863704915941,0.01806406507268329,57.709765385046964,18.29863704915941,19.1,-0.6609968488173492,71.90604383402182,19.1,42.537521717744006,-0.5611015772604427,66.21761029007538,42.537521717744006,72.67682264264191,-0.11128590069829128,33.72930777283346,72.67682264264191,234.18
2016-04-05 01:30:00,0.02512681742009584,31.275060193607413,-299.55,11.12,-0.26438553771865586,34.6631889898626,11.12,26.380059615549325,-1.524398825198937,67.62540613588257,26.380059615549325,30.231980088171653,-0.7842385939033458,45.336352456936446,30.231980088171653,43.811377453343624,-0.8233839516724515,46.98650601595073,43.811377453343624,56.55
2016-04-05 01:45:00,0.051044139912024736,28.702043110088585,-150.78,-24.549967533118505,0.023055785418784766,27.873711902528683,-24.549967533118505,6.05,-0.08064304662784086,28.542051006109155,6.05,20.725478669049977,-0.8918945830134561,45.34562506329256,20.725478669049977,35.75409784278449,-0.5855296567378478,34.36428354653749,35.75409784278449,57.19
2016-04-05 02:00:00,0.032320652337770504,57.04024194076633,-8.91,4.62,-0.3361460528141961,60.82620484961101,4.62,42.1199889919198,-0.6282053629485737,69.87416227120568,42.1199889919198,67.24362677225949,-0.21583185607041994,42.776082204922,67.24362677225949,126.4581969653793,-0.009539228788689137,16.6886885116233,126.4581969653793,450.78
2016-04-05 02:15:00,0.022512424373379365,48.05990013984922,-150.03,9.07,-0.16916930325537205,49.45646581232893,9.07,23.31618835243897,-0.751706568399276,63.002712469987905,23.31618835243897,41.64903071064097,-0.561091845850789,54.79568647977529,41.64903071064097,70.90276699262913,-0.07768466492487523,20.82432289009149,70.90276699262913,445.1
2016-04-05 02:30:00,0.028024180879050037,32.52212636700522,-150.03,7.03,-0.26464016924804123,35.08042455729942,7.03,28.032987630864405,-15.21748528426746,453.5343386289642,28.032987630864405,28.323812485364755,-0.582510406137634,39.63244461703929,28.323812485364755,45.87683328121331,-0.7218246668058371,45.79095709792834,45.87683328121331,62.55
2016-04-05 02:45:00,0.022982679732424995,33.47081471971385,-150.78,14.660975979415902,0.022982679732424995,33.47081471971385,14.660975979415902,15.17,-0.6888638334711912,44.73025252923504,15.17,37.09976727414721,-0.7963120891541459,48.23258124426536,37.09976727414721,57.58098076453202,0.3852648115077373,-19.794100373056683,57.58098076453202,131.12
2016-04-05 03:00:00,0.024563403458650646,34.98132333089598,-150.78,-15.85503109449051,0.08752334288776437,35.992068256551505,-15.85503109449051,4.55,-0.36959500230753545,38.82156875042463,4.55,42.58818107771103,-0.9234547127440935,60.63401065452061,42.58818107771103,65.8733566503327,0.43111535506668464,-28.5751931352281,65.8733566503327,136.02
2016-04-05 03:15:00,0.022246191098909577,34.10181101837559,-150.03,7.67,-0.1128380216117376,35.16519132269784,7.67,24.65408592874843,-1.1101020887568789,59.70408099383778,24.65408592874843,38.12999993346809,-0.8765415237930405,50.588872235676995,38.12999993346809,48.4228120668097,-0.20315604906074144,18.038909408905464,48.4228120668097,93.26
2016-04-05 03:30:00,0.032351360016908644,32.9316582438574,-420.08,1.03,-0.23641000080095523,33.91815036872303,1.03,33.78946400952989,-2.315604338422511,102.72410588268339,33.78946400952989,37.09999986309368,-0.6515681869561275,41.317971973236936,37.09999986309368,50.582378629601365,-0.45143169438600994,31.214810888660903,50.582378629601365,75.0
2016-04-05 03:45:00,0.02166775784309857,30.288343921305582,-420.08,5.900985377892906,0.02166775784309857,30.288343921305582,5.900985377892906,10.03,-0.41437993237835763,35.14185032176151,10.03,38.77208097658023,-1.046567581299049,58.99574065840452,38.77208097658023,57.63926659810305,-1.046567581299049,58.99574065840452,57.63926659810305,66.06
2016-04-05 04:00:00,0.03835393062073103,32.307303332702084,-38.2,-6.17667767180121,0.01238987105723959,32.12508788190881,-6.17667767180121,3.69,-0.3123172076886661,34.1964278258994,3.69,42.351787721083504,-0.9972626499131495,62.00482022607698,42.351787721083504,61.44465881849706,0.21577194136114938,-12.28004587306089,61.44465881849706,78.6
2016-04-05 04:15:00,0.03434817652703676,30.17180991845498,-150.03,-12.340503467953342,0.011425757710370547,29.672351601973272,-12.340503467953342,0.55,-0.09001811983244372,30.078051144609823,0.55,23.23951158256918,-0.9111316607314724,49.161783876966844,23.23951158256918,42.594079315966894,-0.4238090982710186,28.296357172628095,42.594079315966894,66.43
2016-04-05 04:30:00,0.016959866592310687,30.977418630820498,-82.82,3.58,-0.10718830360557224,31.601020033501207,3.58,23.766225602625465,-1.7151901101171498,69.42361382410536,23.766225602625465,25.532653517706713,-0.9023516246421633,48.84326152416698,25.532653517706713,45.582808945522835,-0.35731775554150563,23.83206116147999,45.582808945522835,67.6
2016-04-05 04:45:00,0.04331984213273109,36.85245403304417,-96.56,1.78,-0.18231869492007496,37.52444676788982,1.78,28.818196429088687,-1.1663351449716979,65.32406754482068,28.818196429088687,41.81636542936261,-0.5175559381288463,38.250327171812955,41.81636542936261,60.65437934878352,-0.03378301667985926,8.907463291404163,60.65437934878352,350.12
2016-04-05 05:00:00,0.0654581597818926,32.35204412353289,-150.78,0.55,-0.12639307238926437,32.26827561279752,0.55,23.891942971626758,-0.7556016462019491,47.20844895444877,23.891942971626758,39.903773892412076,-0.40770391936415784,33.24607231841598,39.903773892412076,65.12106374700404,-0.02038331984218502,8.023342866417766,65.12106374700404,350.02
2016-04-05 05:15:00,0.06500594502972407,27.46590833943928,-150.78,-0.2578211505494012,0.06500594502972407,27.46590833943928,-0.2578211505494012,2.55,-0.2316766382501139,28.10789906543829,2.55,27.188266283426923,-0.9151173105139436,46.27254324895183,27.188266283426923,44.00064666896829,-0.22941032613897527,16.177852997122844,44.00064666896829,63.67
2016-04-05 05:30:00,0.03476856423743598,30.844395779634144,-250.03,-40.31257085993177,0.03451442019764939,30.87089032119646,-40.31257085993177,0.55,-0.07218511236477719,31.113607799107054,0.55,29.129999413180595,-1.4624586217927857,70.90082887936815,29.129999413180595,42.62367797947483,-0.3080487313348586,21.846936836627446,42.62367797947483,70.81
2016-04-05 05:45:00,0.03951526737047091,41.036040182236796,-226.67,1.19,-0.11342963804234675,41.52018484831977,1.19,28.086455472062898,-1.0506367195769832,67.06619652729923,28.086455472062898,35.124671710363394,-0.8258893102746472,59.404213432309156,35.124671710363394,56.126715455620015,-0.039809551666298494,14.74439025313742,56.126715455620015,444.7
2016-04-05 06:00:00,0.07905221104642436,33.33044740310065,-268.6,-111.74813793426763,0.10162308347214344,35.991281092306686,-111.74813793426763,0.55,-0.14379108653902098,34.816998800161585,0.55,21.54233922701614,-0.5779282012075013,44.49197746865075,21.54233922701614,45.66271793547014,-0.08557239662674701,21.3088844775888,45.66271793547014,200.55
2016-04-05 06:15:00,0.060730494803729454,32.93825012326207,-250.45,-66.94010694835268,0.06137517421234607,33.33729049358729,-66.94010694835268,8.8,-0.44036506609051734,38.10685139042096,8.8,41.14361648798562,-0.588449790175341,43.63129292886211,41.14361648798562,67.14211120546258,0.05985662166259603,0.3763468505357085,67.14211120546258,195.46
2016-04-05 06:30:00,0.015140228799137446,52.32540687093862,-200.0,15.88,-0.48616364092167935,61.026640565399134,15.88,37.34902677076731,-0.8221028456702291,73.16174418319386,37.34902677076731,62.595675578855605,-0.22278645897432775,35.124055601733176,62.595675578855605,101.03232394790533,-0.020334415056269567,14.829421937486778,101.03232394790533,398.55
2016-04-05 06:45:00,0.014599271402550877,54.83583187613841,-16.03,14.92,-0.2802291486718211,59.918267204417674,14.92,35.50951986294668,-1.6749058536032215,108.70445857504232,35.50951986294668,42.78804972785442,-0.5127202520161614,59.61833325608888,42.78804972785442,80.03825443505849,-0.12293433968455561,28.292065535004767,80.03825443505849,256.85
2016-04-05 07:00:00,0.12339935988647509,40.626873632267795,-197.55,0.55,-0.23871372099969382,40.73700680245436,0.55,36.17635993158854,-1.8863603198278462,99.19173082750359,36.17635993158854,39.24121902669745,-0.23326205982314108,34.65499719367049,39.24121902669745,73.6854253216805,-0.06426742795083208,22.201073223795902,73.6854253216805,350.12
2016-04-05 07:15:00,0.03188539585647077,39.682170338982424,-150.78,0.55,-0.09192093917397956,39.39036374890534,0.55,25.950551440397128,-1.5419363035725338,76.84174584010266,25.950551440397128,29.8015262557182,-0.9347238205783578,58.94150276775206,29.8015262557182,45.715476226747775,-0.16473665084938185,23.731636870165676,45.715476226747775,137.06
2016-04-05 07:30:00,-0.19705218104996094,89.81246595618909,0.0,29.37999993391551,-0.7315975054664368,106.28774252889646,29.37999993391551,49.169588711080586,-0.5834241333022326,98.4700163039288,49.169588711080586,78.41562376661913,-0.2880846101347262,74.93124340580712,78.41562376661913,130.24503144786286,-0.095304775982768,51.54797701363345,130.24503144786286,499.55
2016-04-05 07:45:00,-0.12838948064701194,110.50914354871222,0.0,30.575969978747402,-0.733282511816696,129.38270359633893,30.575969978747402,45.76353900546149,-0.4763519241308592,118.09731948665441,45.76353900546149,95.84135385681714,-0.25445505353520415,95.16105917473483,95.84135385681714,169.3264782508034,-0.15139969208558313,79.11104343296765,169.3264782508034,499.55
